"Time","Latitude","Longitude","Var","Value"
2025,34.9166654536599,-74.0833315092942,"fall",2.3088751980306
2025,34.9166654536599,-73.999998158422,"fall",2.30894685018322
2025,34.9166654536599,-73.9166648075499,"fall",2.22872032330412
2025,34.9166654536599,-73.8333314566777,"fall",2.16203605326945
2025,34.9166654536599,-73.7499981058055,"fall",2.12385341727539
2025,34.9166654536599,-73.6666647549333,"fall",2.03291091290505
2025,34.9166654536599,-73.5833314040612,"fall",1.97937083220028
2025,34.9166654536599,-73.499998053189,"fall",1.97103529844595
2025,34.9166654536599,-73.4166647023168,"fall",1.9550329843617
2025,34.9166654536599,-73.3333313514446,"fall",1.93974719180361
2025,34.9166654536599,-73.2499980005725,"fall",1.89983694279647
2025,34.9166654536599,-73.1666646497003,"fall",1.87394663165121
2025,34.9166654536599,-73.0833312988281,"fall",1.86997391785616
2025,34.9166654536599,-72.999997947956,"fall",1.86725113605675
2025,34.9166654536599,-72.9166645970838,"fall",1.87379536599569
2025,34.9166654536599,-72.8333312462116,"fall",1.8813825328227
2025,34.9166654536599,-72.7499978953394,"fall",1.88562593252763
2025,34.9166654536599,-72.6666645444673,"fall",1.88962253037354
2025,34.9166654536599,-72.5833311935951,"fall",1.89215423976598
2025,34.9166654536599,-72.4999978427229,"fall",1.89291056804359
2025,34.9166654536599,-72.4166644918508,"fall",1.89244880972673
2025,34.9166654536599,-72.3333311409786,"fall",1.8914536409404
2025,34.9166654536599,-72.2499977901064,"fall",1.88975787332848
2025,34.9166654536599,-72.1666644392343,"fall",1.88594438653925
2025,34.9166654536599,-72.0833310883621,"fall",1.87793526814684
2025,34.9166654536599,-71.9999977374899,"fall",1.86898671042012
2025,34.9166654536599,-71.9166643866177,"fall",1.86282462529514
2025,34.9166654536599,-71.8333310357456,"fall",1.85811150592306
2025,34.9166654536599,-71.7499976848734,"fall",1.85357353625738
2025,34.9166654536599,-71.6666643340012,"fall",1.84961674516292
2025,34.9166654536599,-71.583330983129,"fall",1.84719649467455
2025,34.9166654536599,-71.4999976322569,"fall",1.84651181854956
2025,34.9166654536599,-71.4166642813847,"fall",1.84690988606409
2025,34.8333321245093,-76.3333319828428,"fall",18.0134029360083
2025,34.8333321245093,-76.2499986319706,"fall",19.4328081952813
2025,34.8333321245093,-76.1666652810985,"fall",20.5981189986772
2025,34.8333321245093,-76.0833319302263,"fall",21.5679149616348
2025,34.8333321245093,-75.9999985793541,"fall",22.1892187383188
2025,34.8333321245093,-75.916665228482,"fall",22.6210662621357
2025,34.8333321245093,-75.8333318776098,"fall",22.843148128494
2025,34.8333321245093,-75.7499985267376,"fall",23.1101718172431
2025,34.8333321245093,-75.6666651758654,"fall",23.2462312937107
2025,34.8333321245093,-75.5833318249933,"fall",23.2958464287221
2025,34.8333321245093,-75.4999984741211,"fall",19.427131752524
2025,34.8333321245093,-75.4166651232489,"fall",12.8470040851313
2025,34.8333321245093,-75.3333317723768,"fall",7.00548272960536
2025,34.8333321245093,-75.2499984215046,"fall",3.74475249105498
2025,34.8333321245093,-75.1666650706324,"fall",3.20115149320792
2025,34.8333321245093,-75.0833317197602,"fall",2.91527532697048
2025,34.8333321245093,-74.9999983688881,"fall",2.67518488625469
2025,34.8333321245093,-74.9166650180159,"fall",2.59885145966773
2025,34.8333321245093,-74.8333316671437,"fall",2.5811294939207
2025,34.8333321245093,-74.7499983162716,"fall",2.58235554186546
2025,34.8333321245093,-74.6666649653994,"fall",2.54845611232778
2025,34.8333321245093,-74.5833316145272,"fall",2.51755811184969
2025,34.8333321245093,-74.499998263655,"fall",2.49062486381634
2025,34.8333321245093,-74.4166649127829,"fall",2.44452864563336
2025,34.8333321245093,-74.3333315619107,"fall",2.40016800181373
2025,34.8333321245093,-74.2499982110385,"fall",2.35832314468596
2025,34.8333321245093,-74.1666648601664,"fall",2.27753136193623
2025,34.8333321245093,-74.0833315092942,"fall",2.20885675432889
2025,34.8333321245093,-73.999998158422,"fall",2.18680381402373
2025,34.8333321245093,-73.9166648075499,"fall",2.17654163349906
2025,34.8333321245093,-73.8333314566777,"fall",2.15994221814301
2025,34.8333321245093,-73.7499981058055,"fall",2.12206211345999
2025,34.8333321245093,-73.6666647549333,"fall",2.03339655527278
2025,34.8333321245093,-73.5833314040612,"fall",1.98066057094737
2025,34.8333321245093,-73.499998053189,"fall",1.97438702691832
2025,34.8333321245093,-73.4166647023168,"fall",1.95601223044745
2025,34.8333321245093,-73.3333313514446,"fall",1.91007523927028
2025,34.8333321245093,-73.2499980005725,"fall",1.88760034739971
2025,34.8333321245093,-73.1666646497003,"fall",1.88278373047386
2025,34.8333321245093,-73.0833312988281,"fall",1.87020479701459
2025,34.8333321245093,-72.999997947956,"fall",1.86673364828786
2025,34.8333321245093,-72.9166645970838,"fall",1.86703617959891
2025,34.8333321245093,-72.8333312462116,"fall",1.8688354447646
2025,34.8333321245093,-72.7499978953394,"fall",1.87104870014541
2025,34.8333321245093,-72.6666645444673,"fall",1.87618377108289
2025,34.8333321245093,-72.5833311935951,"fall",1.88115165366427
2025,34.8333321245093,-72.4999978427229,"fall",1.88378686061048
2025,34.8333321245093,-72.4166644918508,"fall",1.88465464779216
2025,34.8333321245093,-72.3333311409786,"fall",1.88404162381978
2025,34.8333321245093,-72.2499977901064,"fall",1.88230604945641
2025,34.8333321245093,-72.1666644392343,"fall",1.8777999251919
2025,34.8333321245093,-72.0833310883621,"fall",1.86983061355093
2025,34.8333321245093,-71.9999977374899,"fall",1.86201256756549
2025,34.8333321245093,-71.9166643866177,"fall",1.85658292666725
2025,34.8333321245093,-71.8333310357456,"fall",1.85247486991727
2025,34.8333321245093,-71.7499976848734,"fall",1.84919479359751
2025,34.8333321245093,-71.6666643340012,"fall",1.84684619526176
2025,34.8333321245093,-71.583330983129,"fall",1.84558830191584
2025,34.8333321245093,-71.4999976322569,"fall",1.84542111355973
2025,34.7499987953588,-76.416665333715,"fall",17.8484198739347
2025,34.7499987953588,-76.3333319828428,"fall",19.260301657183
2025,34.7499987953588,-76.2499986319706,"fall",20.5580017545625
2025,34.7499987953588,-76.1666652810985,"fall",21.5589982493092
2025,34.7499987953588,-76.0833319302263,"fall",22.2749624809493
2025,34.7499987953588,-75.9999985793541,"fall",22.7475800796047
2025,34.7499987953588,-75.916665228482,"fall",23.0607397932883
2025,34.7499987953588,-75.8333318776098,"fall",23.298306485962
2025,34.7499987953588,-75.7499985267376,"fall",23.6178750866295
2025,34.7499987953588,-75.6666651758654,"fall",23.8485950180532
2025,34.7499987953588,-75.5833318249933,"fall",19.1101346680004
2025,34.7499987953588,-75.4999984741211,"fall",13.4393126240567
2025,34.7499987953588,-75.4166651232489,"fall",9.87187932690848
2025,34.7499987953588,-75.3333317723768,"fall",5.08759344458256
2025,34.7499987953588,-75.2499984215046,"fall",2.92512351728004
2025,34.7499987953588,-75.1666650706324,"fall",3.00281037341641
2025,34.7499987953588,-75.0833317197602,"fall",2.77931934805668
2025,34.7499987953588,-74.9999983688881,"fall",2.61706702913279
2025,34.7499987953588,-74.9166650180159,"fall",2.55301000469405
2025,34.7499987953588,-74.8333316671437,"fall",2.50942957320291
2025,34.7499987953588,-74.7499983162716,"fall",2.50708097486716
2025,34.7499987953588,-74.6666649653994,"fall",2.49898428162155
2025,34.7499987953588,-74.5833316145272,"fall",2.47560179581785
2025,34.7499987953588,-74.499998263655,"fall",2.43676632909995
2025,34.7499987953588,-74.4166649127829,"fall",2.40246087069745
2025,34.7499987953588,-74.3333315619107,"fall",2.35198590985459
2025,34.7499987953588,-74.2499982110385,"fall",2.27310485117461
2025,34.7499987953588,-74.1666648601664,"fall",2.22391962907884
2025,34.7499987953588,-74.0833315092942,"fall",2.18490901265455
2025,34.7499987953588,-73.999998158422,"fall",2.14632830914596
2025,34.7499987953588,-73.9166648075499,"fall",2.13123358899485
2025,34.7499987953588,-73.8333314566777,"fall",2.1192358341068
2025,34.7499987953588,-73.7499981058055,"fall",2.10285933655889
2025,34.7499987953588,-73.6666647549333,"fall",2.03518785908818
2025,34.7499987953588,-73.5833314040612,"fall",1.98128951762034
2025,34.7499987953588,-73.499998053189,"fall",1.97011974316252
2025,34.7499987953588,-73.4166647023168,"fall",1.95303468543874
2025,34.7499987953588,-73.3333313514446,"fall",1.91153216637347
2025,34.7499987953588,-73.2499980005725,"fall",1.88526767176454
2025,34.7499987953588,-73.1666646497003,"fall",1.87921704554363
2025,34.7499987953588,-73.0833312988281,"fall",1.86933700983291
2025,34.7499987953588,-72.999997947956,"fall",1.86530060523554
2025,34.7499987953588,-72.9166645970838,"fall",1.86292016149863
2025,34.7499987953588,-72.8333312462116,"fall",1.86173392030532
2025,34.7499987953588,-72.7499978953394,"fall",1.86082632637218
2025,34.7499987953588,-72.6666645444673,"fall",1.86477515611636
2025,34.7499987953588,-72.5833311935951,"fall",1.86980672950006
2025,34.7499987953588,-72.4999978427229,"fall",1.8734450665829
2025,34.7499987953588,-72.4166644918508,"fall",1.87539559740411
2025,34.7499987953588,-72.3333311409786,"fall",1.87525229309888
2025,34.7499987953588,-72.2499977901064,"fall",1.87299923096662
2025,34.7499987953588,-72.1666644392343,"fall",1.86760939681984
2025,34.7499987953588,-72.0833310883621,"fall",1.86139954359311
2025,34.7499987953588,-71.9999977374899,"fall",1.85624854995505
2025,34.7499987953588,-71.9166643866177,"fall",1.85252263801901
2025,34.7499987953588,-71.8333310357456,"fall",1.85016607833297
2025,34.7499987953588,-71.7499976848734,"fall",1.84863749907716
2025,34.7499987953588,-71.6666643340012,"fall",1.84729999222833
2025,34.7499987953588,-71.583330983129,"fall",1.84620132588822
2025,34.7499987953588,-71.4999976322569,"fall",1.84562810866729
2025,34.6666654662082,-76.916665438948,"fall",17.0458122670812
2025,34.6666654662082,-76.8333320880758,"fall",17.332134268935
2025,34.6666654662082,-76.7499987372037,"fall",17.3959604142153
2025,34.6666654662082,-76.6666653863315,"fall",17.3439011446646
2025,34.6666654662082,-76.416665333715,"fall",18.5610642225036
2025,34.6666654662082,-76.3333319828428,"fall",20.1051044205771
2025,34.6666654662082,-76.2499986319706,"fall",21.2234114118568
2025,34.6666654662082,-76.1666652810985,"fall",21.9340733842033
2025,34.6666654662082,-76.0833319302263,"fall",22.4316737000709
2025,34.6666654662082,-75.9999985793541,"fall",22.7551592850815
2025,34.6666654662082,-75.916665228482,"fall",23.0469507345849
2025,34.6666654662082,-75.8333318776098,"fall",23.4318660984383
2025,34.6666654662082,-75.7499985267376,"fall",23.6993833909054
2025,34.6666654662082,-75.6666651758654,"fall",20.5786773812674
2025,34.6666654662082,-75.5833318249933,"fall",15.1540362110119
2025,34.6666654662082,-75.4999984741211,"fall",10.420368593834
2025,34.6666654662082,-75.4166651232489,"fall",5.45771661959589
2025,34.6666654662082,-75.3333317723768,"fall",3.16811985085192
2025,34.6666654662082,-75.2499984215046,"fall",3.03136773690905
2025,34.6666654662082,-75.1666650706324,"fall",2.73398741950159
2025,34.6666654662082,-75.0833317197602,"fall",2.59159866955293
2025,34.6666654662082,-74.9999983688881,"fall",2.57008710106754
2025,34.6666654662082,-74.9166650180159,"fall",2.56155253355594
2025,34.6666654662082,-74.8333316671437,"fall",2.52931702622901
2025,34.6666654662082,-74.7499983162716,"fall",2.47298251157222
2025,34.6666654662082,-74.6666649653994,"fall",2.44519739905777
2025,34.6666654662082,-74.5833316145272,"fall",2.42445012020028
2025,34.6666654662082,-74.499998263655,"fall",2.39126721218876
2025,34.6666654662082,-74.4166649127829,"fall",2.32934382962792
2025,34.6666654662082,-74.3333315619107,"fall",2.25541473082874
2025,34.6666654662082,-74.2499982110385,"fall",2.21925427780851
2025,34.6666654662082,-74.1666648601664,"fall",2.19471739621266
2025,34.6666654662082,-74.0833315092942,"fall",2.15608892460232
2025,34.6666654662082,-73.999998158422,"fall",2.1209475244193
2025,34.6666654662082,-73.9166648075499,"fall",2.10056646767518
2025,34.6666654662082,-73.8333314566777,"fall",2.09144276024207
2025,34.6666654662082,-73.7499981058055,"fall",2.04376223335124
2025,34.6666654662082,-73.6666647549333,"fall",1.98948970841973
2025,34.6666654662082,-73.5833314040612,"fall",1.97248426419885
2025,34.6666654662082,-73.499998053189,"fall",1.95865539874396
2025,34.6666654662082,-73.4166647023168,"fall",1.9447946878879
2025,34.6666654662082,-73.3333313514446,"fall",1.90740022557261
2025,34.6666654662082,-73.2499980005725,"fall",1.88404958517007
2025,34.6666654662082,-73.1666646497003,"fall",1.8777123503387
2025,34.6666654662082,-73.0833312988281,"fall",1.86568275004949
2025,34.6666654662082,-72.999997947956,"fall",1.86219567862218
2025,34.6666654662082,-72.9166645970838,"fall",1.86027699320213
2025,34.6666654662082,-72.8333312462116,"fall",1.85949678087364
2025,34.6666654662082,-72.7499978953394,"fall",1.85846180533585
2025,34.6666654662082,-72.6666645444673,"fall",1.85945697412219
2025,34.6666654662082,-72.5833311935951,"fall",1.86291220014834
2025,34.6666654662082,-72.4999978427229,"fall",1.86637538752478
2025,34.6666654662082,-72.4166644918508,"fall",1.86837368644774
2025,34.6666654662082,-72.3333311409786,"fall",1.8682383434928
2025,34.6666654662082,-72.2499977901064,"fall",1.86501399662508
2025,34.6666654662082,-72.1666644392343,"fall",1.86013368889689
2025,34.6666654662082,-72.0833310883621,"fall",1.85609728429952
2025,34.6666654662082,-71.9999977374899,"fall",1.85368499516145
2025,34.6666654662082,-71.9166643866177,"fall",1.85232360426175
2025,34.6666654662082,-71.8333310357456,"fall",1.85088259985913
2025,34.6666654662082,-71.7499976848734,"fall",1.84986354702193
2025,34.6666654662082,-71.6666643340012,"fall",1.84862157637658
2025,34.6666654662082,-71.583330983129,"fall",1.84722037872543
2025,34.6666654662082,-71.4999976322569,"fall",1.84648793449868
2025,34.5833321370577,-77.1666654915645,"fall",17.1369936119603
2025,34.5833321370577,-77.0833321406924,"fall",17.4964645002847
2025,34.5833321370577,-76.9999987898202,"fall",17.657904761479
2025,34.5833321370577,-76.916665438948,"fall",17.8369634908664
2025,34.5833321370577,-76.8333320880758,"fall",18.0102104345418
2025,34.5833321370577,-76.7499987372037,"fall",18.14272711013
2025,34.5833321370577,-76.6666653863315,"fall",18.2896140229929
2025,34.5833321370577,-76.5833320354593,"fall",18.2174523439582
2025,34.5833321370577,-76.4999986845872,"fall",18.3285211418634
2025,34.5833321370577,-76.416665333715,"fall",19.309821255991
2025,34.5833321370577,-76.3333319828428,"fall",20.5434484062311
2025,34.5833321370577,-76.2499986319706,"fall",21.3194252963623
2025,34.5833321370577,-76.1666652810985,"fall",21.8585440539957
2025,34.5833321370577,-76.0833319302263,"fall",22.2293120983826
2025,34.5833321370577,-75.9999985793541,"fall",22.4879286012248
2025,34.5833321370577,-75.916665228482,"fall",22.8753438290694
2025,34.5833321370577,-75.8333318776098,"fall",23.4595875201504
2025,34.5833321370577,-75.7499985267376,"fall",20.9081419403462
2025,34.5833321370577,-75.6666651758654,"fall",15.1035373661181
2025,34.5833321370577,-75.5833318249933,"fall",8.9980972484564
2025,34.5833321370577,-75.4999984741211,"fall",4.39177939052815
2025,34.5833321370577,-75.4166651232489,"fall",3.19256915759457
2025,34.5833321370577,-75.3333317723768,"fall",2.94311616893696
2025,34.5833321370577,-75.2499984215046,"fall",2.69820911129532
2025,34.5833321370577,-75.1666650706324,"fall",2.56390909324198
2025,34.5833321370577,-75.0833317197602,"fall",2.52305940490054
2025,34.5833321370577,-74.9999983688881,"fall",2.51591011233952
2025,34.5833321370577,-74.9166650180159,"fall",2.50134880265788
2025,34.5833321370577,-74.8333316671437,"fall",2.48123047047335
2025,34.5833321370577,-74.7499983162716,"fall",2.4374032371232
2025,34.5833321370577,-74.6666649653994,"fall",2.38514493381524
2025,34.5833321370577,-74.5833316145272,"fall",2.36840221415395
2025,34.5833321370577,-74.499998263655,"fall",2.31542738931982
2025,34.5833321370577,-74.4166649127829,"fall",2.24749318728952
2025,34.5833321370577,-74.3333315619107,"fall",2.21432620197859
2025,34.5833321370577,-74.2499982110385,"fall",2.18174039523887
2025,34.5833321370577,-74.1666648601664,"fall",2.15194902245117
2025,34.5833321370577,-74.0833315092942,"fall",2.12157647109226
2025,34.5833321370577,-73.999998158422,"fall",2.05952570692677
2025,34.5833321370577,-73.9166648075499,"fall",1.99874875880778
2025,34.5833321370577,-73.8333314566777,"fall",1.97539015705495
2025,34.5833321370577,-73.7499981058055,"fall",1.96336851811603
2025,34.5833321370577,-73.6666647549333,"fall",1.95820956312768
2025,34.5833321370577,-73.5833314040612,"fall",1.95062239630067
2025,34.5833321370577,-73.499998053189,"fall",1.94213559689081
2025,34.5833321370577,-73.4166647023168,"fall",1.93110116538794
2025,34.5833321370577,-73.3333313514446,"fall",1.89756795796363
2025,34.5833321370577,-73.2499980005725,"fall",1.87561851521225
2025,34.5833321370577,-73.1666646497003,"fall",1.87186871922534
2025,34.5833321370577,-73.0833312988281,"fall",1.86233898292741
2025,34.5833321370577,-72.999997947956,"fall",1.86037252940561
2025,34.5833321370577,-72.9166645970838,"fall",1.86057952451317
2025,34.5833321370577,-72.8333312462116,"fall",1.8601257275466
2025,34.5833321370577,-72.7499978953394,"fall",1.8591862882123
2025,34.5833321370577,-72.6666645444673,"fall",1.85875637529661
2025,34.5833321370577,-72.5833311935951,"fall",1.860300877253
2025,34.5833321370577,-72.4999978427229,"fall",1.86326249956113
2025,34.5833321370577,-72.4166644918508,"fall",1.86491846042159
2025,34.5833321370577,-72.3333311409786,"fall",1.86377202597973
2025,34.5833321370577,-72.2499977901064,"fall",1.8601257275466
2025,34.5833321370577,-72.1666644392343,"fall",1.85708449173557
2025,34.5833321370577,-72.0833310883621,"fall",1.85569921678499
2025,34.5833321370577,-71.9999977374899,"fall",1.85432986453499
2025,34.5833321370577,-71.9166643866177,"fall",1.85310381659023
2025,34.5833321370577,-71.8333310357456,"fall",1.85220418400739
2025,34.5833321370577,-71.7499976848734,"fall",1.85124086062221
2025,34.5833321370577,-71.6666643340012,"fall",1.84990335377338
2025,34.5833321370577,-71.583330983129,"fall",1.84830312236496
2025,34.5833321370577,-71.4999976322569,"fall",1.84532557735625
2025,34.4999988079071,-77.3333321933089,"fall",16.9645587260147
2025,34.4999988079071,-77.2499988424367,"fall",17.2884583012403
2025,34.4999988079071,-77.1666654915645,"fall",17.7291906919816
2025,34.4999988079071,-77.0833321406924,"fall",17.9863661904212
2025,34.4999988079071,-76.9999987898202,"fall",18.2557862456078
2025,34.4999988079071,-76.916665438948,"fall",18.5228258570575
2025,34.4999988079071,-76.8333320880758,"fall",18.7450749117719
2025,34.4999988079071,-76.7499987372037,"fall",18.923082742921
2025,34.4999988079071,-76.6666653863315,"fall",19.0281805281082
2025,34.4999988079071,-76.5833320354593,"fall",19.0472957301561
2025,34.4999988079071,-76.4999986845872,"fall",19.1297116283651
2025,34.4999988079071,-76.416665333715,"fall",19.5331052862432
2025,34.4999988079071,-76.3333319828428,"fall",20.3078800124805
2025,34.4999988079071,-76.2499986319706,"fall",20.977978905096
2025,34.4999988079071,-76.1666652810985,"fall",21.478413461667
2025,34.4999988079071,-76.0833319302263,"fall",21.895142381282
2025,34.4999988079071,-75.9999985793541,"fall",22.1807319389089
2025,34.4999988079071,-75.916665228482,"fall",22.7241657483999
2025,34.4999988079071,-75.8333318776098,"fall",20.6502658430811
2025,34.4999988079071,-75.7499985267376,"fall",15.3584518410751
2025,34.4999988079071,-75.6666651758654,"fall",12.0216031323956
2025,34.4999988079071,-75.5833318249933,"fall",7.109059896887
2025,34.4999988079071,-75.4999984741211,"fall",2.67818631531428
2025,34.4999988079071,-75.4166651232489,"fall",2.98531928682781
2025,34.4999988079071,-75.3333317723768,"fall",2.77080866459595
2025,34.4999988079071,-75.2499984215046,"fall",2.52571849589762
2025,34.4999988079071,-75.1666650706324,"fall",2.48048210354603
2025,34.4999988079071,-75.0833317197602,"fall",2.48851510598932
2025,34.4999988079071,-74.9999983688881,"fall",2.47431205707076
2025,34.4999988079071,-74.9166650180159,"fall",2.45570638144146
2025,34.4999988079071,-74.8333316671437,"fall",2.44266568966534
2025,34.4999988079071,-74.7499983162716,"fall",2.39791493968147
2025,34.4999988079071,-74.6666649653994,"fall",2.3082780967588
2025,34.4999988079071,-74.5833316145272,"fall",2.28329537954667
2025,34.4999988079071,-74.499998263655,"fall",2.27781797054669
2025,34.4999988079071,-74.4166649127829,"fall",2.21825910902218
2025,34.4999988079071,-74.3333315619107,"fall",2.18871453809349
2025,34.4999988079071,-74.2499982110385,"fall",2.15417820053256
2025,34.4999988079071,-74.1666648601664,"fall",2.12374991972161
2025,34.4999988079071,-74.0833315092942,"fall",2.09129945593684
2025,34.4999988079071,-73.999998158422,"fall",2.04002039871462
2025,34.4999988079071,-73.9166648075499,"fall",1.98834327397787
2025,34.4999988079071,-73.8333314566777,"fall",1.96217431557243
2025,34.4999988079071,-73.7499981058055,"fall",1.94597296773092
2025,34.4999988079071,-73.6666647549333,"fall",1.9359973958167
2025,34.4999988079071,-73.5833314040612,"fall",1.93043241196352
2025,34.4999988079071,-73.499998053189,"fall",1.92513015266994
2025,34.4999988079071,-73.4166647023168,"fall",1.91403203036474
2025,34.4999988079071,-73.3333313514446,"fall",1.88570554603053
2025,34.4999988079071,-73.2499980005725,"fall",1.86608877891432
2025,34.4999988079071,-73.1666646497003,"fall",1.86212402646956
2025,34.4999988079071,-73.0833312988281,"fall",1.85788858811492
2025,34.4999988079071,-72.999997947956,"fall",1.85889171825155
2025,34.4999988079071,-72.9166645970838,"fall",1.86111293498265
2025,34.4999988079071,-72.8333312462116,"fall",1.86256190073555
2025,34.4999988079071,-72.7499978953394,"fall",1.86205237431695
2025,34.4999988079071,-72.6666645444673,"fall",1.86114478038381
2025,34.4999988079071,-72.5833311935951,"fall",1.86120847118614
2025,34.4999988079071,-72.4999978427229,"fall",1.86161450005096
2025,34.4999988079071,-72.4166644918508,"fall",1.86123235523701
2025,34.4999988079071,-72.3333311409786,"fall",1.85939328331986
2025,34.4999988079071,-72.2499977901064,"fall",1.8570606076847
2025,34.4999988079071,-72.1666644392343,"fall",1.85591417324284
2025,34.4999988079071,-72.0833310883621,"fall",1.85541260817453
2025,34.4999988079071,-71.9999977374899,"fall",1.85507027011203
2025,34.4999988079071,-71.9166643866177,"fall",1.8545846277443
2025,34.4999988079071,-71.8333310357456,"fall",1.8531277006411
2025,34.4999988079071,-71.7499976848734,"fall",1.8516787348882
2025,34.4999988079071,-71.6666643340012,"fall",1.84995908322542
2025,34.4999988079071,-71.583330983129,"fall",1.84477624418619
2025,34.4166654787565,-77.4999988950532,"fall",17.0822752514125
2025,34.4166654787565,-77.416665544181,"fall",17.2626396422477
2025,34.4166654787565,-77.3333321933089,"fall",17.5152214415695
2025,34.4166654787565,-77.2499988424367,"fall",17.8159296033985
2025,34.4166654787565,-77.1666654915645,"fall",18.1403387050428
2025,34.4166654787565,-77.0833321406924,"fall",18.4403064612947
2025,34.4166654787565,-76.9999987898202,"fall",18.7107137239174
2025,34.4166654787565,-76.916665438948,"fall",18.9703731636476
2025,34.4166654787565,-76.8333320880758,"fall",19.1696218773723
2025,34.4166654787565,-76.7499987372037,"fall",19.3427653234938
2025,34.4166654787565,-76.6666653863315,"fall",19.4303401766912
2025,34.4166654787565,-76.5833320354593,"fall",19.442935032851
2025,34.4166654787565,-76.4999986845872,"fall",19.5077404242171
2025,34.4166654787565,-76.416665333715,"fall",19.6880092788488
2025,34.4166654787565,-76.3333319828428,"fall",20.1002957650015
2025,34.4166654787565,-76.2499986319706,"fall",20.5998227276394
2025,34.4166654787565,-76.1666652810985,"fall",21.1777769519907
2025,34.4166654787565,-76.0833319302263,"fall",21.6982263431925
2025,34.4166654787565,-75.9999985793541,"fall",22.1472305768858
2025,34.4166654787565,-75.916665228482,"fall",20.9737514280917
2025,34.4166654787565,-75.8333318776098,"fall",16.7185768860838
2025,34.4166654787565,-75.7499985267376,"fall",12.2005105961276
2025,34.4166654787565,-75.6666651758654,"fall",6.81278620716994
2025,34.4166654787565,-75.5833318249933,"fall",2.9640784042523
2025,34.4166654787565,-75.4999984741211,"fall",2.93225688714048
2025,34.4166654787565,-75.4166651232489,"fall",2.74988623603207
2025,34.4166654787565,-75.3333317723768,"fall",2.5369201157566
2025,34.4166654787565,-75.2499984215046,"fall",2.48396121362305
2025,34.4166654787565,-75.1666650706324,"fall",2.4695830149981
2025,34.4166654787565,-75.0833317197602,"fall",2.46752898662311
2025,34.4166654787565,-74.9999983688881,"fall",2.44940895336154
2025,34.4166654787565,-74.9166650180159,"fall",2.4330563398645
2025,34.4166654787565,-74.8333316671437,"fall",2.40354361433698
2025,34.4166654787565,-74.7499983162716,"fall",2.34237656005375
2025,34.4166654787565,-74.6666649653994,"fall",2.26454639961214
2025,34.4166654787565,-74.5833316145272,"fall",2.20860199111959
2025,34.4166654787565,-74.499998263655,"fall",2.19431932869813
2025,34.4166654787565,-74.4166649127829,"fall",2.17893799993655
2025,34.4166654787565,-74.3333315619107,"fall",2.15077870395844
2025,34.4166654787565,-74.2499982110385,"fall",2.11976128322599
2025,34.4166654787565,-74.1666648601664,"fall",2.0746045043773
2025,34.4166654787565,-74.0833315092942,"fall",2.0098229970621
2025,34.4166654787565,-73.999998158422,"fall",1.97352720108693
2025,34.4166654787565,-73.9166648075499,"fall",1.96127468298959
2025,34.4166654787565,-73.8333314566777,"fall",1.94072643788936
2025,34.4166654787565,-73.7499981058055,"fall",1.92867295354929
2025,34.4166654787565,-73.6666647549333,"fall",1.92129278182983
2025,34.4166654787565,-73.5833314040612,"fall",1.91530584641125
2025,34.4166654787565,-73.499998053189,"fall",1.91021854357551
2025,34.4166654787565,-73.4166647023168,"fall",1.88561000982704
2025,34.4166654787565,-73.3333313514446,"fall",1.86344561061781
2025,34.4166654787565,-73.2499980005725,"fall",1.86178964975735
2025,34.4166654787565,-73.1666646497003,"fall",1.8567978831251
2025,34.4166654787565,-73.0833312988281,"fall",1.85602563214691
2025,34.4166654787565,-72.999997947956,"fall",1.8585095734376
2025,34.4166654787565,-72.9166645970838,"fall",1.86165430680241
2025,34.4166654787565,-72.8333312462116,"fall",1.86386756218322
2025,34.4166654787565,-72.7499978953394,"fall",1.86372425787799
2025,34.4166654787565,-72.6666645444673,"fall",1.86241859643032
2025,34.4166654787565,-72.5833311935951,"fall",1.86177372705677
2025,34.4166654787565,-72.4999978427229,"fall",1.86032476130387
2025,34.4166654787565,-72.4166644918508,"fall",1.85843792128498
2025,34.4166654787565,-72.3333311409786,"fall",1.85710041443615
2025,34.4166654787565,-72.2499977901064,"fall",1.85521357441726
2025,34.4166654787565,-72.1666644392343,"fall",1.85447316884023
2025,34.4166654787565,-72.0833310883621,"fall",1.85444928478936
2025,34.4166654787565,-71.9999977374899,"fall",1.85453685964255
2025,34.4166654787565,-71.9166643866177,"fall",1.85370091786203
2025,34.4166654787565,-71.8333310357456,"fall",1.85223602940855
2025,34.4166654787565,-71.7499976848734,"fall",1.84560422461642
2025,34.4166654787565,-71.6666643340012,"fall",1.8388768836208
2025,34.4166654787565,-71.583330983129,"fall",1.83690246874871
2025,34.333332149606,-77.6666655967976,"fall",16.9741043850132
2025,34.333332149606,-77.5833322459254,"fall",17.2688415341241
2025,34.333332149606,-77.4999988950532,"fall",17.4920220668225
2025,34.333332149606,-77.416665544181,"fall",17.7231161817098
2025,34.333332149606,-77.3333321933089,"fall",17.9867881419866
2025,34.333332149606,-77.2499988424367,"fall",18.2568689892473
2025,34.333332149606,-77.1666654915645,"fall",18.5804023423597
2025,34.333332149606,-77.0833321406924,"fall",18.8913249166115
2025,34.333332149606,-76.9999987898202,"fall",19.1658004292327
2025,34.333332149606,-76.916665438948,"fall",19.4193455519398
2025,34.333332149606,-76.8333320880758,"fall",19.6229411629231
2025,34.333332149606,-76.7499987372037,"fall",19.7873191623746
